MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi1n,Chi2v,Chi4n,HallKierAlpha,Kappa2,Kappa3,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_ArN,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_C_O,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_ester,fr_ether,fr_halogen,fr_ketone,fr_ketone_Topliss,fr_methoxy,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_pyridine,fr_quatN,fr_sulfide,fr_term_acetylene,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea,id,smiles,dG,code,train_test,smiles_len
14.510904272228226,0.0724110554715715,-0.638888160267221,0.4050240937699481,555.8000000000003,0.322410599159779,-0.4685948982591098,0.4685948982591098,0.322410599159779,0.95,2.225,16.546620758296033,9.331693016717155,2.702063460588622,-2.7015013469387834,2.748239854593916,-2.665119769216237,5.954489452049305,-0.2110561315282532,2.868378891436331,1.537599715674859,1141.1537115987107,15.700299965629442,16.318942466057347,11.045118898715042,-1.69,9.152743840513288,3.859087025506597,15.207393384762284,12.145807216896262,5.783244946364939,0.0,0.0,11.9386105759037,14.383611552215466,0.0,0.0,0.0,47.11552772821301,111.20666308245914,11.332896515558172,12.524788010674314,23.85733745981556,17.721855522268637,0.0,0.0,55.97732843202704,125.32309942075534,7.109797541277533,11.64912463690315,0.0,5.733667477162185,0.0,0.0,0.0,36.97746028044243,23.85733745981556,50.24366095486485,11.64912463690315,0.0,0.0,95.69,11.45683129854474,14.383611552215466,0.0,68.65449239548501,0.0,57.7873946063341,12.6829020713468,6.923737199690624,0.0,54.54218050466824,15.207393384762284,11.242810385845626,0.0,39.89759640506803,0.0,6.061170962726365,0.223317791744295,-0.638888160267221,10.268075151033146,17.784878682645896,1.4943721145371962,0.8529411764705882,2.0,6.0,5.0,0.0,5.0,0.0,0.0,0.0,6.0,1.0,6.0,3.0,4.0,0.0,4.0,5.0,6.399100000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347_,C[C@H](C(=O)O[C@H]1CC[C@]2([C@H](C1(C)C)CC[C@@]3([C@@H]2C(=O)C=C4[C@]3(CC[C@@]5([C@H]4C[C@@](CC5)(C)C(=O)OC)C)C)C)C)N,-6.51,labeled_pubchem,train,117
14.467915291511972,0.0,-0.5081079788246754,0.3881450822767364,578.2340000000003,0.3194889980875813,-0.4685948982591098,0.4685948982591098,0.3194889980875813,0.95,2.225,35.45300189197805,9.33169781426231,2.7017548237627884,-2.701427429862313,2.748127448232437,-2.6646716092825526,5.954512648471794,-0.2102857560137581,2.868719981388196,3.6979923434366072e-06,1118.120015190989,15.262742909568807,15.787364350893764,11.0043653477987,-1.3999999999999997,9.824805717674232,4.081940518640286,15.207393384762284,6.103966387748303,5.783244946364939,0.0,0.0,11.9386105759037,14.383611552215466,0.0,0.0,12.407033161179976,47.11552772821301,104.28292588276852,11.332896515558172,19.06954441658689,23.85733745981556,30.12888868344861,0.0,0.0,55.97732843202703,112.35752139191676,13.65455394719011,11.64912463690315,0.0,5.733667477162185,0.0,0.0,12.407033161179976,37.48037585720705,23.85733745981556,50.24366095486485,11.64912463690315,0.0,0.0,95.69,5.41499046939678,14.383611552215466,0.0,87.60628196257758,0.0,57.7873946063341,12.6829020713468,0.0,0.0,54.54218050466824,15.207393384762284,11.124700514241756,0.0,39.50563682610431,0.0,5.836000932094104,0.2379146891954742,0.0,10.311480048574872,15.990471576521031,1.4937954132684532,0.8484848484848485,2.0,6.0,5.0,0.0,5.0,0.0,0.0,0.0,6.0,1.0,7.0,3.0,4.0,0.0,4.0,5.0,6.432400000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348_,C[C@]12CC[C@](C[C@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)OC(=O)CN)C)(C)C(=O)OC.Cl,-6.44,labeled_pubchem,train,113
14.43004007469736,0.0,-0.741493749799732,0.3599898298260548,578.2340000000003,0.322410599159779,-0.4808290435587902,0.4808290435587902,0.322410599159779,0.975,2.2,35.45300189132195,9.33170704719658,2.701729587912937,-2.7013787248829177,2.7479272786809035,-2.665045877396256,5.954462608940515,-0.2110109550606209,2.826292088452777,3.6979923073167502e-06,1131.874645659907,15.311534327683626,16.13251340666864,10.80756680172328,-1.3999999999999997,9.556013933474492,4.081940518640286,15.57705782580294,12.145807216896262,5.783244946364939,0.0,0.0,11.9386105759037,14.383611552215466,0.0,0.0,12.407033161179976,47.11552772821301,111.20666308245914,11.332896515558172,5.41499046939678,24.22700190085622,30.12888868344861,0.0,0.0,55.97732843202704,125.32309942075536,0.0,11.64912463690315,0.0,5.733667477162185,0.0,0.0,12.407033161179976,34.9741901340056,19.120474506015515,50.24366095486485,11.64912463690315,0.0,0.0,106.68999999999998,17.42613658649659,19.49013894705617,0.0,75.09222026871313,12.84164324585202,44.94575136048208,5.573104530069267,6.923737199690624,12.999757306524504,41.54242319814374,10.470530430962237,5.95608598255141,0.0,39.1993877666971,10.116068394543362,5.597834987974605,-0.5311120123998399,-0.6463469801922497,9.69263109207968,17.448784102079262,0.0,0.8484848484848485,3.0,6.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,2.0,7.0,3.0,4.0,0.0,4.0,5.0,6.732500000000008,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349_,C[C@@H](C(=O)O[C@H]1CC[C@]2([C@H](C1(C)C)CC[C@@]3([C@@H]2C(=O)C=C4[C@]3(CC[C@@]5([C@H]4C[C@@](CC5)(C)C(=O)O)C)C)C)C)N.Cl,-6.33,labeled_pubchem,train,120
5.528057214703104,0.7957239760236544,0.7957239760236544,0.2992183862945138,536.7200000000004,0.1733009932584061,-0.4928592158640426,0.4928592158640426,0.1733009932584061,0.6,1.625,16.50784665562233,9.981656075557536,2.203726517485198,-2.3061158224596308,2.338883081409011,-2.3539429999822787,5.528611169526729,-0.6883986521273654,3.019602546216238,1.04627595329153,1412.524221916697,14.48043579949207,10.969011417283712,5.958761269487345,-4.059999999999999,11.989183156274764,5.909691136209449,19.27354536930105,0.0,49.37591076484526,0.0,0.0,0.0,0.0,9.13419929558271,0.0,0.0,24.26546827384644,48.94292361202125,72.94616943025787,14.219595082555069,18.60792520318281,11.374772549367124,0.0,0.0,0.0,45.31755570944176,43.65368376199375,107.70485093785642,11.49902366656781,28.407744664883765,11.374772549367124,11.49902366656781,0.0,33.8538643002928,26.055090840663738,0.0,85.45104497106841,0.0,0.0,32.7,0.0,0.0,0.0,0.0,0.0,44.09887091314412,65.98055619675829,14.219595082555069,0.0,104.38506372835208,9.473725907600098,15.52983859645962,0.0,4.9420206082842935,0.0,7.86396044094985,1.6051000525291186,22.23362854764443,13.779955504292992,5.98659811688948,3.3922314662835475,0.3529411764705882,0.0,6.0,0.0,2.0,2.0,2.0,2.0,4.0,4.0,0.0,6.0,8.0,0.0,1.0,1.0,6.0,4.928400000000004,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350_,COC1=C(C=C2CN(CCC2=C1)C3=CC=[N+](C=C3)CC4=CC=C(C=C4)C[N+]5=CC=C(C=C5)N6CCCCC6)OC,-10.51,labeled_pubchem,train,80
12.801975825084138,0.1333420128586075,0.1333420128586075,0.915372659233801,338.4360000000001,0.263438596553632,-0.316754719721862,0.316754719721862,0.263438596553632,1.2083333333333333,2.958333333333333,32.13357078679874,10.00367778290252,2.3713543566007305,-2.2813722838311703,2.4014728927320474,-2.423759812587299,7.166445873336134,0.0853464258097557,3.1962030536492656,1.4267459788487324,842.2036964899179,8.335675433332701,7.546459181402626,3.7356776441512016,-2.18,5.4272142102375565,2.174404957527808,5.316788604006331,5.001081976687867,0.0,5.959554568743835,5.907179729351506,0.0,19.586761378408447,0.0,0.0,11.336785877934735,30.33183534230805,17.54772460632,31.0561728173516,12.10820789760957,4.794537184071822,28.204602152717943,0.0,9.799819461700956,4.992404732635669,19.51033443475116,24.95105782174405,51.899337011100336,0.0,5.316788604006331,5.001081976687867,0.0,11.336785877934735,41.30082297753402,19.51033443475116,0.0,35.324240074943724,0.0,0.0,47.940000000000005,0.0,4.794537184071822,0.0,5.907179729351506,13.08951281182515,42.57917887779243,16.00405017709529,16.236695608785215,0.0,45.54093840980053,0.0,0.0,1.7236628138909882,22.7611983077546,4.355472750637343,3.4902243859869224,0.8622666585892601,10.576189987573292,0.9461670918367346,4.284818003730861,0.0,0.3333333333333333,1.0,5.0,0.0,3.0,3.0,1.0,1.0,2.0,5.0,1.0,6.0,2.0,0.0,0.0,0.0,5.0,2.5437000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,351_,C1CN(CC2=C1C3=C(S2)NC4=NCCN4C3=O)CC5=CC=CC=C5,-7.95,labeled_pubchem,train,45
12.954753602861915,0.1400086795252741,0.1400086795252741,0.9039855665154116,352.46300000000025,0.2633750345160154,-0.3167565779787083,0.3167565779787083,0.2633750345160154,1.2,2.96,32.13357085225043,9.999888871186837,2.364240874847104,-2.3223183586528524,2.400986715343192,-2.474605547131218,7.166431631883556,0.0836553782691681,3.0020167788207948,1.4255165060514636,857.8090888402631,8.8356754333327,7.9000125719959,3.893559146782487,-2.18,5.965044463016775,2.5639282755999995,5.316788604006331,5.001081976687867,0.0,5.959554568743835,5.907179729351506,0.0,19.586761378408447,0.0,0.0,11.336785877934735,30.33183534230805,23.96854622924601,37.600929223264174,5.563451491696996,4.794537184071822,28.204602152717943,0.0,9.799819461700956,4.992404732635669,25.93115605767717,24.95105782174405,51.899337011100336,0.0,5.316788604006331,5.001081976687867,0.0,11.336785877934735,41.30082297753402,19.51033443475116,0.0,35.324240074943724,0.0,0.0,47.940000000000005,0.0,4.794537184071822,0.0,5.907179729351506,0.0,62.08951331254359,16.00405017709529,11.336785877934735,4.899909730850478,45.54093840980053,0.0,0.0,1.7304655349794236,23.048550285582763,4.400102380266973,3.49963278662909,0.8793499919225932,10.591602612189211,1.8940186541321864,4.456277754297755,0.0,0.3684210526315789,1.0,5.0,0.0,3.0,3.0,1.0,1.0,2.0,5.0,1.0,6.0,2.0,0.0,0.0,0.0,5.0,2.933800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,352_,C1CN=C2NC3=C(C4=C(S3)CN(CC4)CC5=CC=CC=C5)C(=O)N2C1,-7.78,labeled_pubchem,train,50
2.365784845574032,0.1779690090776182,0.1779690090776182,0.4891694715780634,424.6320000000002,0.1775022845241289,-0.1734520879498076,0.1775022845241289,0.1734520879498076,0.6875,1.6875,14.90632857848485,9.85895824623074,2.187833833357103,-2.1889633501453454,2.322951297344054,-2.269260436965756,5.578526145412474,-0.5685722945864472,2.729243941256504,1.5241683781862303,1137.297694000032,11.61019494793626,11.0193671536764,4.138475360406285,-2.999999999999999,8.501457725947521,5.243320884803217,0.0,0.0,37.1872840660932,0.0,0.0,0.0,0.0,0.0,9.13419929558271,0.0,59.77048351864538,45.59993471208597,41.83249895691098,0.0,9.13419929558271,12.399909779640897,0.0,0.0,0.0,65.21404738278932,0.0,106.77624409130534,0.0,9.13419929558271,0.0,0.0,0.0,0.0,10.82998093879356,0.0,95.64934110791135,0.0,12.399909779640897,7.76,0.0,0.0,0.0,10.82998093879356,0.0,12.84164324585202,33.41932110367106,0.0,0.0,136.43345526100157,0.0,4.332238126266285,0.0,0.0,0.0,8.49717396220363,0.0,8.885821733014193,24.27675736677426,13.508008811741632,0.0,0.3333333333333333,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,6.455000000000008,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353_,CC(C)(C)C1=CC=[N+](C=C1)/C=C/2\CC=C3C=C/C(=C\[N+]4=CC=C(C=C4)C(C)(C)C)/CC3=C2,-9.58,labeled_pubchem,train,77
6.117466948320054,0.6547004589463267,0.6547004589463267,0.31271309706795,443.6350000000002,0.1195386493656186,-0.4935762154273547,0.4935762154273547,0.1195386493656186,1.0909090909090908,2.636363636363636,16.47675671856982,9.919106726710057,2.1861488640507787,-2.3159368875326662,2.259902678508058,-2.328235215247583,5.823854341370854,0.1657022469957843,3.127507697350819,1.19767671343294,1057.6556621713275,12.2157268176022,9.487540657922375,4.951357308148863,-2.74,11.407475312765508,6.405972415049599,9.303962601591405,5.749511833283905,0.0,0.0,0.0,0.0,9.799819461700956,0.0,0.0,6.423349895620259,36.252269661163695,81.56729709791121,36.73403772143186,13.151638370425491,4.736862953800049,10.902924932081056,0.0,14.366919109492311,12.965578028838582,38.77279930352919,33.288823164927834,65.85468310269995,18.093296047759807,4.736862953800049,0.0,5.749511833283905,0.0,47.65574227442014,20.13718479450234,18.26169026063729,54.59730361615449,0.0,10.902924932081056,20.64,0.0,0.0,0.0,0.0,6.544756405912575,37.784634278709376,54.512282099229694,0.0,0.0,88.98000100985684,11.160212849420308,8.363785155775979,0.0,4.743802534003264,1.2267552230500915,3.915435800274577,4.508513700448085,19.50235604032746,10.43505769761651,5.798082994771132,4.17287752039957,0.4482758620689655,0.0,4.0,0.0,1.0,1.0,2.0,1.0,3.0,4.0,0.0,4.0,10.0,0.0,1.0,1.0,4.0,5.314500000000005,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,354_,CN1C2=C(C=C(C=C2)OCCCC3CCN(CC3)CC4=CC=CC=C4)C=C1CN(C)CC#C,-9.35,labeled_pubchem,train,57
14.713645202925315,0.0623665024945323,-1.11270912692549,0.2306482317412098,689.934,0.3233108171525077,-0.4685948982591098,0.4685948982591098,0.3233108171525077,0.9,2.26,16.550323124012415,9.331691562957596,2.702705960113032,-2.7015115836548724,2.748665889344096,-2.665302578599134,5.954895685356582,-0.2112963079859931,3.063449290868628,1.1976831163324158,1568.3509833541118,18.845911795671856,18.487166711165024,12.085070084265396,-3.0,12.59464575446187,5.665972944849115,19.944256338562333,18.75268918140918,5.783244946364939,0.0,0.0,17.90791586385555,19.178148736287287,0.0,0.0,0.0,77.44736307052106,109.84637737446548,11.332896515558172,18.945609633600323,33.38873759768744,23.691160810220488,0.0,0.0,55.97732843202704,131.42706580850367,7.109797541277533,47.544411470908194,0.0,5.733667477162185,0.0,0.0,0.0,42.94676556839428,39.99561956220035,50.24366095486485,41.9809599792112,0.0,0.0,121.99,28.81043234384522,19.178148736287287,0.0,70.29790022557532,6.4208216229260096,56.930024475105085,12.6829020713468,0.0,43.33159264883256,41.54242319814374,19.944256338562333,16.776343805725745,0.0,53.51026414435924,0.0,6.765442061354414,-0.8794051567262127,8.266271953560073,9.248512394665063,15.996826286198216,1.4824111775301358,0.7142857142857143,2.0,8.0,5.0,0.0,5.0,1.0,0.0,1.0,8.0,1.0,8.0,7.0,4.0,0.0,4.0,6.0,7.512700000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355_,C[C@]12CC[C@](C[C@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)OC(=O)[C@H](CC(=O)OCC6=CC=CC=C6)N)C)(C)C(=O)OC,-6.23,labeled_pubchem,train,135
14.727240743284788,0.0381367159281165,-0.9219666015202655,0.2142869198869433,703.961,0.3227166585229418,-0.4685948982591098,0.4685948982591098,0.3227166585229418,0.9019607843137256,2.2745098039215685,16.548385110261524,9.331691464251954,2.702670665883032,-2.701520266997357,2.748713833969734,-2.665250574446985,5.954747362962875,-0.2112640576044221,3.0864771359378955,1.16717956170925,1585.2073686079018,19.345911795671856,18.821717700527905,12.226625968661168,-3.0,13.139384330823097,6.0912,19.944256338562333,18.75268918140918,5.783244946364939,0.0,0.0,17.90791586385555,19.178148736287287,0.0,0.0,0.0,77.44736307052106,116.26719899739152,17.75371813848418,12.524788010674314,33.38873759768744,23.691160810220488,0.0,0.0,55.97732843202704,137.84788743142968,7.109797541277533,47.544411470908194,0.0,5.733667477162185,0.0,0.0,0.0,42.94676556839428,39.99561956220035,50.24366095486485,41.9809599792112,0.0,0.0,121.99,23.39544187444844,19.178148736287287,0.0,82.1337123178981,6.4208216229260096,56.930024475105085,12.6829020713468,0.0,43.33159264883256,41.54242319814374,19.944256338562333,16.84771134907905,0.0,53.44491947548103,0.0,6.9554887836978425,-0.585978355295925,8.55017372450717,9.836885192237922,16.13240884911221,1.4850576478473632,0.7209302325581395,2.0,8.0,5.0,0.0,5.0,1.0,0.0,1.0,8.0,1.0,8.0,8.0,4.0,0.0,4.0,6.0,7.90280000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356_,C[C@]12CC[C@](C[C@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)OC(=O)[C@H](CCC(=O)OCC6=CC=CC=C6)N)C)(C)C(=O)OC,-6.56,labeled_pubchem,train,136
14.557990700433535,0.0,-1.1967585306375914,0.3375316338960351,636.27,0.3233107200960217,-0.4811753827297324,0.4811753827297324,0.3233107200960217,0.9772727272727272,2.227272727272727,35.45300209739495,9.331691657831888,2.702419611209921,-2.7015104675008823,2.7483889929797085,-2.665295081552857,5.954845741706234,-0.211266713581952,2.909805002124502,4.417988533676325e-06,1263.3111667554451,16.312482320478864,16.734623092211933,11.296650735964237,-1.93,11.101781352890407,4.8699827288660735,20.313920779602988,12.145807216896262,5.783244946364939,0.0,0.0,17.90791586385555,19.178148736287287,0.0,0.0,12.407033161179976,47.11552772821301,104.28292588276852,11.332896515558172,18.945609633600323,33.75840203872809,36.09819397140046,0.0,0.0,55.97732843202704,124.82018384399072,7.109797541277533,11.64912463690315,0.0,5.733667477162185,0.0,0.0,12.407033161179976,48.05329296323499,28.651874643887385,50.24366095486485,11.64912463690315,0.0,0.0,132.99,41.33522035451953,19.178148736287287,0.0,63.57326341156805,6.4208216229260096,51.36657298340809,12.6829020713468,0.0,12.999757306524504,41.54242319814374,20.313920779602988,11.171495093917551,0.0,51.34894810201706,9.086474821159133,5.5473981247681055,-1.577792624962795,-1.1967585306375914,8.93232015204329,15.713576176247344,1.4743386854479037,0.8285714285714286,3.0,8.0,5.0,0.0,5.0,0.0,0.0,0.0,7.0,2.0,9.0,5.0,4.0,0.0,4.0,5.0,6.275700000000007,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357_,C[C@]12CC[C@](C[C@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)OC(=O)[C@H](CC(=O)O)N)C)(C)C(=O)OC.Cl,-6.56,labeled_pubchem,train,126
14.589891174298296,0.0,-0.9871468296982736,0.3050812160808059,650.297,0.3227166577975952,-0.4812294906275693,0.4812294906275693,0.3227166577975952,0.9777777777777776,2.2444444444444445,35.45300214422345,9.33169153092409,2.702405359656484,-2.7015200670608204,2.748441022037068,-2.665249672392584,5.954726136935995,-0.2112575750537097,2.941485549387589,4.607987261797201e-06,1279.6774049669716,16.812482320478864,17.06917408157481,11.422018574118994,-1.93,11.642696031086455,5.283435531682565,20.313920779602988,12.145807216896262,5.783244946364939,0.0,0.0,17.90791586385555,19.178148736287287,0.0,0.0,12.407033161179976,47.11552772821301,110.70374750569454,17.75371813848418,12.524788010674314,33.75840203872809,36.09819397140046,0.0,0.0,55.97732843202703,131.24100546691676,7.109797541277533,11.64912463690315,0.0,5.733667477162185,0.0,0.0,12.407033161179976,48.05329296323499,28.651874643887385,50.24366095486485,11.64912463690315,0.0,0.0,132.99,23.39544187444844,19.178148736287287,0.0,87.93386351456518,6.4208216229260096,51.36657298340809,12.6829020713468,0.0,12.999757306524504,41.54242319814374,20.313920779602988,11.28051876118002,0.0,51.41855036319987,9.00115190964306,5.790491792226353,-1.251039155679743,-0.9665733454524064,9.434943123401553,15.814231015448282,1.477725536033013,0.8333333333333334,3.0,8.0,5.0,0.0,5.0,0.0,0.0,0.0,7.0,2.0,9.0,6.0,4.0,0.0,4.0,5.0,6.665800000000007,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358_,C[C@]12CC[C@](C[C@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)OC(=O)[C@H](CCC(=O)O)N)C)(C)C(=O)OC.Cl,-6.47,labeled_pubchem,train,127
10.3923595760308,0.163566812910247,0.163566812910247,0.4206680510223795,274.34399999999994,0.2833711023224025,-0.3417079156417307,0.3417079156417307,0.2833711023224025,1.3,2.85,16.48532923282904,10.120435553760668,2.1355630037803017,-2.0351049747644314,2.031844430352087,-2.315793944087638,5.13927711931297,-0.6785370351301967,2.814806784904508,1.7206494703821171,537.3065837398092,6.754328674595436,4.708775822570792,2.1187232820792,-2.01,7.547963831324051,3.994834555833384,4.736862953800049,12.393687143226153,13.27557315341206,0.0,5.824404497999927,0.0,0.0,9.13419929558271,4.907065243988282,0.0,35.508717270166706,18.40509473754901,0.0,13.654553947190108,9.303962601591405,0.0,0.0,4.567099647791355,12.224553910535844,26.11721639926408,6.606881964512918,59.020443719219415,0.0,4.567099647791355,0.0,0.0,0.0,11.173981612304273,31.48092971281531,4.907065243988282,47.90240441339286,0.0,0.0,47.47,0.0,4.907065243988282,0.0,6.544756405912575,13.337698712012402,18.666047743851948,5.563451491696996,0.0,34.64192548994766,29.442350201705093,4.736862953800049,9.438001280759218,0.0,10.3923595760308,2.936495830281108,1.3280630451599067,0.8500549758215707,10.372694018005824,5.798877839716134,1.3215325316051325,1.8952542359536408,0.4,0.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,5.0,8.0,0.0,0.0,0.0,2.0,2.1859,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,359_,C[N+]1=C(N(C=C1)COCCCC2=CC=CC=C2)CN=O,-7.39,labeled_pubchem,train,37
